0.000497753000000004	2
0.000497815000000006	15
0.000497877000000003	11
0.000497940000000002	11
0.000498003000000004	14
0.000498065000000006	2
0.000498127000000001	4
0.000498190000000003	2
0.000498253000000004	14
0.000498318000000005	11
0.000498380000000000	14
0.000498442000000002	2
0.000498505000000003	3
0.000498568000000005	15
0.000498630000000000	12
0.000498692000000002	12
0.000498755000000004	15
0.000498818000000003	3
0.000498880000000000	4
0.000498942000000002	1
0.000499005000000004	13
0.000499068000000005	11
0.000499130000000000	12
0.000499195000000001	0
0.000499257000000003	3
0.000499320000000005	4
0.000499383000000006	2
0.000499445000000001	14
0.000499507000000003	11
0.000499570000000005	11
0.000499632000000000	14
0.000499695000000001	3
0.000499758000000003	4
0.000499820000000005	0
0.000499882000000000	12
0.000499945000000002	12
0.000500008000000003	1
0.000500070000000005	4
0.000500135000000006	1
0.000500197000000001	12
0.000500260000000004	12
0.000500323000000004	0
0.000500385000000004	3
0.000500447000000001	2
0.000500510000000003	13
0.000500573000000004	11
0.000500635000000006	14
0.000500697000000001	3
0.000500760000000003	5
0.000500823000000004	1
0.000500885000000000	12
0.000500947000000002	10
0.000501010000000003	12
0.000501075000000004	0
0.000501138000000005	4
0.000501200000000000	4
0.000501262000000002	1
0.000501325000000004	13
0.000501388000000005	11
0.000501450000000001	13
0.000501512000000003	0
0.000501575000000004	3
0.000501638000000006	4
0.000501700000000001	2
0.000501762000000003	14
0.000501825000000004	11
0.000501888000000006	12
0.000501949999999999	14
0.000502012000000003	1
0.000502078000000003	4
0.000502140000000005	3
0.000502202000000000	15
0.000502265000000002	11
0.000502328000000003	13
0.000502390000000005	2
0.000502452000000001	4
0.000502515000000002	0
0.000502578000000004	12
0.000502640000000006	12
0.000502702000000001	1
0.000502765000000002	4
0.000502828000000004	1
0.000502890000000006	12
0.000502955000000006	12
0.000503017000000001	1
0.000503080000000003	3
0.000503143000000005	1
0.000503205000000000	13
0.000503267000000002	12
0.000503330000000003	0
0.000503393000000005	3
0.000503455000000000	2
0.000503517000000000	13
0.000503580000000004	12
0.000503645000000004	0
0.000503708000000006	3
0.000503770000000001	2
0.000503832000000003	13
0.000503895000000004	11
0.000503958000000006	15
0.000504020000000001	3
0.000504082000000003	3
0.000504145000000005	14
0.000504208000000006	11
0.000504270000000001	13
0.000504332000000003	1
0.000504395000000005	4
0.000504457000000000	4
0.000504522000000000	1
0.000504585000000002	12
0.000504648000000003	11
0.000504710000000005	13
0.000504772000000001	0
0.000504835000000002	3
0.000504898000000004	4
0.000504960000000006	2
0.000505022000000001	14
0.000505085000000002	11
0.000505148000000004	12
0.000505210000000006	15
0.000505272000000001	2
0.000505335000000003	4
0.000505398000000004	3
0.000505460000000006	15
0.000505522000000001	12
0.000505587000000002	11
0.000505650000000003	13
0.000505713000000005	1
0.000505775000000002	4
0.000505837000000002	4
0.000505900000000002	1
0.000505963000000005	12
0.000506025000000000	11
0.000506087000000002	13
0.000506150000000004	0
0.000506213000000005	3
0.000506275000000001	4
0.000506337000000003	2
0.000506400000000004	14
0.000506463000000006	11
0.000506528000000006	12
0.000506590000000001	14
0.000506653000000003	1
0.000506715000000005	4
0.000506777000000000	3
0.000506840000000002	1
0.000506903000000003	12
0.000506965000000005	11
0.000507027000000000	13
0.000507090000000002	0
0.000507153000000003	3
0.000507215000000005	3
0.000507277000000000	0
0.000507342000000001	12
0.000507405000000002	13
0.000507468000000004	2
0.000507530000000006	4
0.000507592000000001	1
0.000507655000000003	12
0.000507718000000004	12
0.000507780000000006	1
0.000507842000000001	4
0.000507905000000003	1
0.000507968000000005	12
0.000508030000000000	12
0.000508092000000002	0
0.000508157000000002	3
0.000508220000000004	2
0.000508283000000004	13
0.000508345000000000	12
0.000508407000000002	0
0.000508470000000004	3
0.000508533000000006	2
0.000508595000000001	13
0.000508657000000003	11
0.000508720000000004	14
0.000508783000000006	2
0.000508845000000001	4
0.000508907000000003	2
0.000508973000000003	14
0.000509035000000005	11
0.000509096999999998	12
0.000509160000000002	15
0.000509223000000003	3
0.000509285000000005	3
0.000509347000000000	15
0.000509410000000002	12
0.000509473000000003	13
0.000509535000000005	2
0.000509597000000001	4
0.000509660000000002	0
0.000509723000000004	12
0.000509785000000007	13
0.000509847000000001	2
0.000509910000000002	4
0.000509973000000004	0
0.000510038000000004	12
0.000510100000000006	12
0.000510162000000002	1
0.000510225000000003	4
0.000510288000000005	1
0.000510350000000000	12
0.000510412000000002	12
0.000510475000000003	0
0.000510538000000005	4
0.000510600000000000	1
0.000510662000000002	13
0.000510727000000003	12
0.000510790000000004	0
0.000510853000000006	3
0.000510915000000001	2
0.000510977000000003	13
0.000511040000000004	11
0.000511103000000006	14
0.000511165000000001	3
0.000511227000000003	5
0.000511290000000005	1
0.000511353000000006	12
0.000511414999999999	10
0.000511478000000003	12
0.000511543000000003	0
0.000511605000000005	4
0.000511667000000000	4
0.000511730000000002	1
0.000511793000000003	12
0.000511855000000006	12
0.000511917000000001	0
0.000511980000000002	4
0.000512043000000004	2
0.000512105000000006	13
0.000512170000000006	11
0.000512232000000001	13
0.000512295000000003	1
0.000512358000000004	4
0.000512420000000000	3
0.000512482000000002	0
0.000512545000000003	12
0.000512608000000005	11
0.000512670000000000	13
0.000512732000000002	1
0.000512795000000003	4
0.000512858000000005	2
0.000512920000000000	13
0.000512982000000004	11
0.000513047000000001	14
0.000513110000000004	3
0.000513173000000006	3
0.000513235000000001	14
0.000513297000000003	11
0.000513360000000004	14
0.000513423000000006	3
0.000513485000000001	3
0.000513547000000003	15
0.000513610000000005	12
0.000513673000000006	13
0.000513735000000001	3
0.000513800000000002	4
0.000513863000000002	0
0.000513925000000005	12
0.000513987000000001	12
0.000514050000000002	1
0.000514113000000004	4
0.000514175000000006	2
0.000514237000000001	13
0.000514300000000002	11
0.000514363000000004	13
0.000514425000000006	0
0.000514487000000001	3
0.000514550000000003	4
0.000514615000000003	2
0.000514678000000005	15
0.000514740000000000	12
0.000514802000000002	11
0.000514865000000003	13
0.000514928000000005	0
0.000514990000000000	4
0.000515052000000002	4
0.000515115000000004	1
0.000515178000000005	12
0.000515240000000000	11
0.000515305000000002	14
0.000515367000000003	3
0.000515430000000003	3
0.000515493000000006	15
0.000515555000000001	12
0.000515617000000003	13
0.000515680000000005	2
0.000515743000000006	4
0.000515805000000001	0
0.000515867000000003	12
0.000515930000000005	13
0.000515992000000000	2
0.000516055000000001	4
0.000516120000000002	1
0.000516183000000003	12
0.000516245000000005	11
0.000516307000000001	13
0.000516370000000002	1
0.000516433000000004	4
0.000516495000000006	4
0.000516557000000001	0
0.000516620000000002	12
0.000516683000000004	11
0.000516745000000006	14
0.000516807000000001	3
0.000516870000000003	3
0.000516935000000003	15
0.000516998000000005	12
0.000517060000000000	13
0.000517122000000002	3
0.000517185000000003	4
0.000517248000000005	15
0.000517310000000000	12
0.000517372000000002	13
0.000517435000000004	2
0.000517498000000005	4
0.000517560000000000	0
0.000517622000000002	12
0.000517687000000003	11
0.000517750000000004	15
0.000517813000000004	3
0.000517875000000001	4
0.000517937000000003	2
0.000518000000000005	14
0.000518063000000006	11
0.000518125000000001	12
0.000518188000000003	15
0.000518250000000005	2
0.000518312000000000	4
0.000518375000000002	3
0.000518438000000003	15
0.000518503000000004	12
0.000518565000000006	11
0.000518626999999999	14
0.000518690000000002	2
0.000518753000000004	4
0.000518815000000006	1
0.000518877000000001	13
0.000518940000000003	12
0.000519003000000004	0
0.000519065000000006	4
0.000519127000000001	2
0.000519190000000003	13
0.000519255000000003	11
0.000519318000000005	15
0.000519380000000000	3
0.000519442000000002	3
0.000519505000000003	14
0.000519568000000005	11
0.000519630000000000	14
0.000519692000000002	3
0.000519755000000004	3
0.000519818000000005	14
0.000519880000000000	11
0.000519942000000002	13
0.000520005000000004	3
0.000520070000000004	3
0.000520133000000006	15
0.000520195000000001	11
0.000520257000000003	13
0.000520320000000005	3
0.000520382000000000	3
0.000520445000000001	15
0.000520508000000003	12
0.000520570000000005	13
0.000520632000000000	3
0.000520695000000002	3
0.000520758000000003	15
0.000520820000000005	12
0.000520882000000000	13
0.000520945000000000	3
0.000521008000000003	3
0.000521070000000005	15
0.000521135000000006	12
0.000521197000000001	12
0.000521260000000003	1
0.000521323000000004	4
0.000521385000000006	4
0.000521447000000001	1
0.000521510000000003	12
0.000521573000000004	11
0.000521635000000006	13
0.000521697000000002	0
0.000521760000000003	3
0.000521825000000004	4
0.000521888000000005	2
0.000521950000000000	13
0.000522012000000002	11
0.000522075000000004	12
0.000522138000000005	15
0.000522200000000000	3
0.000522262000000003	4
0.000522325000000004	2
0.000522388000000006	15
0.000522450000000001	12
0.000522512000000005	11
0.000522575000000004	14
0.000522640000000005	2
0.000522702000000000	4
0.000522765000000001	2
0.000522828000000003	14
0.000522890000000005	11
0.000522952000000000	14
0.000523015000000002	3
0.000523078000000003	3
0.000523140000000005	15
0.000523202000000000	12
0.000523265000000002	12
0.000523328000000002	0
0.000523390000000006	3
0.000523452000000001	4
0.000523515000000002	2
0.000523578000000004	14
0.000523643000000004	11
0.000523705000000006	12
0.000523767000000001	15
0.000523830000000003	2
0.000523893000000004	4
0.000523955000000000	3
0.000524017000000002	15
0.000524080000000003	12
0.000524143000000005	11
0.000524205000000000	13
0.000524267000000002	1
0.000524330000000003	4
0.000524393000000005	4
0.000524455000000000	1
0.000524517000000002	13
0.000524582000000003	11
0.000524645000000004	13
0.000524708000000006	0
0.000524770000000001	3
0.000524832000000003	4
0.000524895000000006	2
0.000524958000000006	14
0.000525020000000001	11
0.000525082000000003	12
0.000525145000000005	15
0.000525207000000000	3
0.000525270000000001	3
0.000525335000000002	15
0.000525398000000003	12
0.000525460000000005	13
0.000525522000000001	2
0.000525585000000002	4
0.000525648000000004	1
0.000525710000000006	12
0.000525772000000001	11
0.000525835000000002	14
0.000525898000000004	2
0.000525960000000006	4
0.000526022000000001	3
0.000526085000000003	0
0.000526148000000004	12
0.000526213000000005	11
0.000526275000000000	15
0.000526337000000002	3
0.000526400000000003	3
0.000526463000000005	14
0.000526524999999998	11
0.000526587000000002	13
0.000526650000000004	2
0.000526713000000005	4
0.000526775000000000	1
0.000526837000000002	13
0.000526900000000004	11
0.000526965000000004	13
0.000527028000000006	0
0.000527090000000001	4
0.000527152000000003	4
0.000527215000000005	2
0.000527278000000008	13
0.000527340000000001	11
0.000527402000000003	12
0.000527465000000005	15
0.000527527000000000	3
0.000527590000000001	4
0.000527653000000003	3
0.000527715000000005	15
0.000527777000000000	12
0.000527840000000002	11
0.000527903000000003	13
0.000527965000000005	0
0.000528027000000002	4
0.000528091999999999	4
0.000528155000000002	1
0.000528218000000004	12
0.000528280000000006	11
0.000528342000000001	15
0.000528405000000003	3
0.000528468000000004	3
0.000528530000000006	14
0.000528592000000001	11
0.000528655000000003	14
0.000528718000000004	3
0.000528780000000000	3
0.000528842000000002	15
0.000528905000000003	11
0.000528970000000004	14
0.000529033000000005	3
0.000529095000000000	4
0.000529157000000002	15
0.000529220000000004	12
0.000529283000000005	12
0.000529345000000001	0
0.000529407000000003	3
0.000529470000000004	4
0.000529533000000006	2
0.000529595000000001	14
0.000529657000000003	11
0.000529720000000004	12
0.000529783000000006	14
0.000529845000000001	2
0.000529907000000003	4
0.000529970000000005	3
0.000530033000000006	15
0.000530097000000000	12
0.000530160000000002	11
0.000530223000000003	14
0.000530285000000005	3
0.000530347000000001	3
0.000530410000000004	15
0.000530473000000004	12
0.000530535000000004	13
0.000530597000000001	3
0.000530660000000002	4
0.000530723000000004	1
0.000530785000000006	13
0.000530847000000001	11
0.000530912000000001	13
0.000530975000000003	0
0.000531038000000005	4
0.000531100000000000	4
0.000531162000000002	2
0.000531225000000003	13
0.000531288000000005	11
0.000531350000000000	12
0.000531412000000002	15
0.000531475000000004	3
0.000531538000000005	4
0.000531600000000000	2
0.000531662000000002	14
0.000531725000000004	11
0.000531788000000005	13
0.000531853000000006	2
0.000531915000000001	4
0.000531977000000005	0
0.000532040000000004	12
0.000532103000000006	12
0.000532165000000001	1
0.000532227000000003	4
0.000532290000000005	1
0.000532352000000000	12
0.000532415000000001	12
0.000532478000000003	0
0.000532540000000005	4
0.000532602000000000	2
0.000532665000000002	13
0.000532730000000002	11
0.000532793000000005	13
0.000532855000000006	1
0.000532917000000001	4
0.000532980000000002	4
0.000533043000000004	1
0.000533105000000006	12
0.000533167000000001	11
0.000533230000000003	13
0.000533293000000004	0
0.000533355000000006	3
0.000533420000000000	4
0.000533482000000002	2
0.000533545000000003	14
0.000533608000000005	11
0.000533670000000000	12
0.000533732000000002	14
0.000533795000000004	2
0.000533858000000005	4
0.000533920000000000	3
0.000533982000000002	0
0.000534045000000004	12
0.000534108000000005	11
0.000534170000000001	13
0.000534232000000003	2
0.000534295000000004	4
0.000534360000000006	1
0.000534423000000006	13
0.000534485000000001	12
0.000534548000000003	0
0.000534610000000005	4
0.000534672000000000	2
0.000534735000000002	13
0.000534798000000003	11
0.000534860000000005	14
0.000534922000000000	3
0.000534985000000002	3
0.000535048000000003	14
0.000535110000000005	11
0.000535172000000001	13
0.000535235000000002	3
0.000535298000000004	3
0.000535363000000004	15
0.000535425000000006	12
0.000535487000000001	13
0.000535550000000003	3
0.000535613000000004	3
0.000535675000000006	15
0.000535737000000001	12
0.000535800000000003	13
0.000535863000000005	2
0.000535925000000001	4
0.000535987000000002	15
0.000536050000000002	12
0.000536113000000005	12
0.000536175000000000	1
0.000536240000000000	4
0.000536302000000002	3
0.000536365000000004	15
0.000536428000000006	12
0.000536490000000001	11
0.000536552000000003	13
0.000536615000000004	1
0.000536678000000006	4
0.000536740000000001	4
0.000536802000000003	1
0.000536865000000004	13
0.000536928000000006	11
0.000536992000000000	13
0.000537055000000002	0
0.000537118000000003	3
0.000537180000000005	4
0.000537242000000000	2
0.000537305000000002	14
0.000537368000000003	11
0.000537430000000005	12
0.000537492000000002	15
0.000537555000000002	2
0.000537618000000004	4
0.000537680000000006	3
0.000537745000000006	0
0.000537807000000001	12
0.000537870000000003	11
0.000537933000000004	13
0.000537995000000006	0
0.000538057000000002	3
0.000538120000000003	4
0.000538183000000005	2
0.000538245000000000	14
0.000538307000000002	12
0.000538370000000003	12
0.000538433000000003	13
0.000538495000000000	1
0.000538557000000002	4
0.000538620000000004	4
0.000538683000000005	1
0.000538745000000000	13
0.000538810000000001	11
0.000538872000000003	13
0.000538935000000004	0
0.000538998000000006	3
0.000539060000000001	4
0.000539122000000003	1
0.000539185000000005	13
0.000539248000000006	11
0.000539310000000001	14
0.000539373000000003	2
0.000539435000000005	4
0.000539497000000000	0
0.000539560000000001	12
0.000539623000000003	13
0.000539685000000005	2
0.000539750000000006	4
0.000539812000000001	0
0.000539875000000004	12
0.000539938000000004	12
0.000540000000000004	1
0.000540062000000001	4
0.000540125000000002	1
0.000540188000000004	13
0.000540250000000006	12
0.000540312000000001	0
0.000540375000000003	3
0.000540438000000004	2
0.000540500000000006	13
0.000540562000000001	11
0.000540625000000003	14
0.000540690000000003	3
0.000540753000000005	5
0.000540815000000000	1
0.000540877000000002	12
0.000540940000000004	10
0.000541003000000005	12
0.000541065000000000	0
0.000541127000000002	4
0.000541190000000004	3
0.000541253000000005	15
0.000541315000000001	12
0.000541377000000003	13
0.000541440000000004	2
0.000541503000000006	3
0.000541568000000006	0
0.000541630000000001	12
0.000541693000000003	13
0.000541755000000005	1
0.000541817000000000	4
0.000541880000000002	1
0.000541943000000003	12
0.000542005000000005	12
0.000542067000000000	0
0.000542130000000002	3
0.000542193000000003	2
0.000542255000000005	14
0.000542320000000006	11
0.000542382000000001	14
0.000542445000000003	3
0.000542508000000004	3
0.000542570000000006	14
0.000542632000000001	11
0.000542695000000003	14
0.000542758000000004	3
0.000542820000000006	4
0.000542882000000002	15
0.000542945000000003	12
0.000543010000000004	13
0.000543073000000005	2
0.000543135000000000	4
0.000543197000000001	1
0.000543260000000004	13
0.000543323000000005	11
0.000543385000000000	13
0.000543447000000003	0
0.000543510000000004	4
0.000543573000000006	4
0.000543635000000001	1
0.000543697000000003	13
0.000543760000000004	11
0.000543823000000006	14
0.000543885000000001	3
0.000543947000000003	4
0.000544013000000003	0
0.000544075000000005	12
0.000544137000000000	12
0.000544200000000002	0
0.000544263000000003	4
0.000544325000000005	4
0.000544387000000001	1
0.000544450000000002	13
0.000544513000000003	11
0.000544575000000006	13
0.000544637000000001	0
0.000544700000000002	3
0.000544763000000004	3
0.000544828000000004	15
0.000544890000000006	12
0.000544952000000001	13
0.000545015000000003	2
0.000545078000000004	4
0.000545140000000000	0
0.000545202000000002	12
0.000545265000000003	13
0.000545328000000005	2
0.000545390000000002	4
0.000545452000000002	1
0.000545515000000002	12
0.000545580000000002	12
0.000545643000000005	0
0.000545705000000001	4
0.000545767000000003	2
0.000545830000000004	13
0.000545893000000006	11
0.000545955000000001	15
0.000546017000000003	3
0.000546080000000004	3
0.000546143000000006	14
0.000546205000000001	11
0.000546267000000003	12
0.000546333000000003	0
0.000546395000000005	4
0.000546457000000000	4
0.000546520000000002	2
0.000546583000000003	13
0.000546645000000005	11
0.000546707000000000	12
0.000546770000000002	15
0.000546833000000004	3
0.000546895000000006	4
0.000546957000000001	2
0.000547020000000002	15
0.000547083000000004	11
0.000547145000000006	11
0.000547210000000006	14
0.000547272000000001	3
0.000547335000000003	3
0.000547398000000005	15
0.000547460000000000	12
0.000547522000000002	13
0.000547585000000003	3
0.000547648000000005	4
0.000547710000000000	0
0.000547772000000002	12
0.000547835000000004	13
0.000547900000000004	2
0.000547963000000004	4
0.000548025000000001	1
0.000548087000000003	12
0.000548150000000004	11
0.000548213000000006	14
0.000548275000000001	3
0.000548337000000003	4
0.000548400000000004	2
0.000548463000000006	14
0.000548525000000001	11
0.000548587000000003	12
0.000548650000000005	15
0.000548715000000005	3
0.000548777000000000	3
0.000548840000000002	0
0.000548903000000003	12
0.000548965000000005	13
0.000549027000000001	2
0.000549090000000002	4
0.000549153000000004	1
0.000549215000000006	12
0.000549277000000001	12
0.000549340000000002	0
0.000549403000000004	3
0.000549465000000008	2
0.000549527000000001	13
0.000549592000000002	11
0.000549655000000003	14
0.000549718000000005	3
0.000549780000000000	4
0.000549842000000002	1
0.000549905000000003	13
0.000549968000000005	11
0.000550030000000000	13
0.000550092000000002	0
0.000550155000000004	3
0.000550218000000005	4
0.000550280000000000	2
0.000550342000000002	15
0.000550405000000004	12
0.000550468000000005	11
0.000550530000000001	13
0.000550595000000001	1
0.000550657000000003	4
0.000550720000000005	3
0.000550783000000006	15
0.000550845000000001	12
0.000550908000000003	13
0.000550970000000005	2
0.000551032000000000	4
0.000551095000000000	0
0.000551158000000003	12
0.000551220000000005	13
0.000551285000000006	2
0.000551347000000001	4
0.000551410000000002	0
0.000551473000000004	12
0.000551535000000006	12
0.000551597000000001	0
0.000551660000000002	4
0.000551723000000004	2
0.000551785000000006	13
0.000551847000000001	12
0.000551910000000003	15
0.000551973000000004	3
0.000552038000000005	2
0.000552100000000000	13
0.000552162000000002	11
0.000552225000000003	14
0.000552288000000005	3
0.000552350000000000	3
0.000552412000000002	14
0.000552475000000004	11
0.000552538000000005	14
0.000552600000000000	3
0.000552662000000001	3
0.000552725000000004	15
0.000552790000000004	12
0.000552853000000006	13
0.000552915000000001	3
0.000552977000000003	3
0.000553040000000005	15
0.000553102000000000	12
0.000553165000000001	12
0.000553228000000003	1
0.000553290000000005	4
0.000553352000000000	4
0.000553415000000002	0
0.000553478000000001	12
0.000553540000000005	11
0.000553602000000000	13
0.000553667000000001	0
0.000553730000000002	3
0.000553793000000004	4
0.000553855000000006	2
0.000553917000000001	14
0.000553980000000003	11
0.000554043000000004	12
0.000554105000000006	14
0.000554167000000001	1
0.000554230000000003	3
0.000554293000000004	3
0.000554355000000006	0
0.000554417000000002	12
0.000554480000000003	11
0.000554543000000005	13
0.000554608000000005	0
0.000554670000000000	4
0.000554732000000002	3
0.000554795000000004	0
0.000554858000000005	12
0.000554920000000002	13
0.000554982000000003	2
0.000555045000000002	4
0.000555108000000006	1
0.000555170000000001	13
0.000555235000000001	11
0.000555297000000003	13
0.000555360000000005	1
0.000555422000000000	4
0.000555485000000001	4
0.000555548000000003	1
0.000555610000000005	12
0.000555672000000000	11
0.000555735000000002	13
0.000555798000000003	0
0.000555860000000005	3
0.000555922000000000	4
0.000555985000000002	2
0.000556048000000003	15
0.000556113000000004	12
0.000556175000000006	11
0.000556237000000001	13
0.000556300000000003	1
0.000556363000000004	4
0.000556425000000006	4
0.000556487000000001	1
0.000556550000000003	13
0.000556613000000004	11
0.000556675000000000	13
0.000556737000000002	0
0.000556800000000003	3
0.000556863000000005	4
0.000556925000000000	3
0.000556990000000000	15
0.000557052000000002	11
0.000557115000000004	11
0.000557178000000005	14
0.000557240000000001	3
0.000557302000000003	4
0.000557365000000004	15
0.000557428000000004	12
0.000557490000000001	13
0.000557552000000003	2
0.000557615000000004	4
0.000557678000000006	2
0.000557740000000001	13
0.000557802000000003	11
0.000557868000000003	12
0.000557930000000005	0
0.000557992000000000	3
0.000558055000000002	4
0.000558118000000003	1
0.000558180000000005	13
0.000558241999999999	11
0.000558305000000002	14
0.000558368000000004	3
0.000558430000000006	3
0.000558492000000001	15
0.000558555000000002	12
0.000558618000000004	13
0.000558683000000004	2
0.000558745000000006	4
0.000558807000000001	2
0.000558870000000003	15
0.000558933000000005	11
0.000558995000000000	11
0.000559057000000002	14
0.000559120000000003	1
0.000559183000000005	4
0.000559245000000000	3
0.000559307000000002	0
0.000559370000000004	12
0.000559433000000005	11
0.000559498000000006	13
0.000559560000000001	0
0.000559622000000003	4
0.000559685000000004	4
0.000559748000000006	1
0.000559810000000001	13
0.000559872000000003	11
0.000559935000000005	12
0.000559998000000006	15
0.000560060000000001	3
0.000560122000000003	4
0.000560185000000005	1
0.000560247000000000	13
0.000560310000000001	11
0.000560375000000002	14
0.000560438000000003	3
0.000560500000000005	3
0.000560562000000001	15
0.000560625000000000	11
0.000560688000000004	13
0.000560750000000006	3
0.000560812000000001	3
0.000560875000000002	15
0.000560938000000004	12
0.000561000000000006	13
0.000561062000000001	3
0.000561125000000003	5
0.000561188000000004	1
0.000561250000000006	13
0.000561312000000001	10
0.000561377000000002	13
0.000561440000000003	0
0.000561503000000005	4
0.000561565000000000	4
0.000561627000000002	1
0.000561690000000004	12
0.000561753000000005	11
0.000561815000000000	13
0.000561877000000002	0
0.000561940000000004	3
0.000562003000000005	4
0.000562065000000001	1
0.000562127000000004	13
0.000562192000000001	11
0.000562255000000005	14
0.000562318000000006	2
0.000562380000000001	4
0.000562443000000003	0
0.000562505000000005	12
0.000562567000000000	12
0.000562630000000002	1
0.000562693000000003	4
0.000562755000000005	3
0.000562817000000000	15
0.000562880000000002	11
0.000562943000000005	11
0.000563005000000005	14
0.000563067000000000	1
0.000563130000000002	4
0.000563193000000004	4
0.000563255000000006	1
0.000563317000000001	12
0.000563382000000001	11
0.000563445000000003	13
0.000563508000000004	0
0.000563570000000006	3
0.000563632000000001	4
0.000563695000000003	1
0.000563758000000005	12
0.000563820000000000	11
0.000563882000000002	15
0.000563945000000003	3
0.000564008000000005	3
0.000564070000000000	14
0.000564132000000002	11
0.000564197000000002	14
0.000564260000000004	3
0.000564323000000006	3
0.000564385000000001	15
0.000564447000000003	12
0.000564510000000006	13
0.000564573000000006	3
0.000564635000000001	4
0.000564697000000003	0
0.000564760000000004	12
0.000564823000000006	11
0.000564885000000001	14
0.000564947000000003	2
0.000565013000000003	4
0.000565075000000005	3
0.000565137000000000	0
0.000565200000000002	12
0.000565263000000003	11
0.000565325000000005	12
0.000565387000000001	0
0.000565450000000002	4
0.000565513000000004	4
0.000565575000000006	1
0.000565637000000001	13
0.000565700000000002	11
0.000565763000000004	13
0.000565825000000006	0
0.000565887000000001	3
0.000565950000000003	4
0.000566015000000003	2
0.000566078000000005	14
0.000566139999999998	11
0.000566202000000002	12
0.000566265000000003	0
0.000566328000000005	3
0.000566390000000000	3
0.000566452000000002	14
0.000566515000000004	11
0.000566578000000005	14
0.000566640000000000	3
0.000566702000000002	3
0.000566765000000004	14
0.000566828000000005	11
0.000566890000000000	14
0.000566955000000001	3
0.000567017000000003	3
0.000567080000000005	14
0.000567143000000006	11
0.000567205000000001	13
0.000567268000000003	3
0.000567330000000005	3
0.000567392000000000	15
0.000567455000000001	11
0.000567518000000003	13
0.000567580000000005	3
0.000567642000000002	3
0.000567705000000002	15
0.000567768000000003	12
0.000567833000000004	13
0.000567895000000006	3
0.000567957000000001	3
0.000568020000000002	15
0.000568083000000004	12
0.000568145000000006	13
0.000568207000000001	2
0.000568270000000003	4
0.000568333000000004	3
0.000568395000000006	15
0.000568457000000001	12
0.000568520000000003	11
0.000568583000000003	13
0.000568648000000005	1
0.000568710000000000	4
0.000568772000000002	4
0.000568835000000004	0
0.000568898000000005	12
0.000568960000000000	11
0.000569022000000002	13
0.000569085000000004	0
0.000569148000000005	4
0.000569210000000001	4
0.000569272000000003	1
0.000569335000000004	13
0.000569398000000006	11
0.000569460000000001	13
0.000569522000000003	0
0.000569585000000004	3
0.000569648000000006	4
0.000569712000000000	2
0.000569775000000002	14
0.000569838000000003	11
0.000569900000000005	12
0.000569962000000000	14
0.000570025000000004	2
0.000570088000000003	4
0.000570150000000004	3
0.000570212000000001	0
0.000570275000000002	12
0.000570338000000004	11
0.000570400000000006	13
0.000570462000000001	0
0.000570525000000002	4
0.000570588000000004	4
0.000570650000000006	1
0.000570712000000001	13
0.000570777000000002	11
0.000570840000000003	13
0.000570903000000005	0
0.000570965000000000	3
0.000571027000000002	4
0.000571090000000003	2
0.000571153000000005	13
0.000571215000000000	11
0.000571277000000002	14
0.000571340000000004	2
0.000571403000000005	3
0.000571465000000000	0
0.000571527000000002	12
0.000571590000000004	13
0.000571653000000005	1
0.000571714999999999	4
0.000571780000000001	1
0.000571842000000003	12
0.000571905000000005	12
0.000571968000000006	0
0.000572030000000001	3
0.000572092000000003	2
0.000572155000000005	13
0.000572217000000000	12
0.000572280000000001	0
0.000572345000000002	3
0.000572408000000005	2
0.000572470000000006	13
0.000572532000000001	11
0.000572595000000002	14
0.000572658000000004	3
0.000572720000000006	4
0.000572782000000001	1
0.000572845000000002	12
0.000572908000000004	10
0.000572970000000006	13
0.000573032000000001	0
0.000573095000000003	4
0.000573158000000004	4
0.000573220000000006	0
0.000573282000000000	12
0.000573347000000002	12
0.000573410000000003	1
0.000573473000000005	4
0.000573535000000000	2
0.000573597000000002	13
0.000573660000000004	11
0.000573723000000005	15
0.000573785000000000	3
0.000573847000000002	3
0.000573910000000004	14
0.000573973000000005	11
0.000574035000000001	14
0.000574097000000003	3
0.000574160000000004	3
0.000574225000000005	15
0.000574288000000006	11
0.000574350000000001	13
0.000574413000000003	3
0.000574475000000005	4
0.000574537000000000	15
0.000574600000000002	12
0.000574663000000003	13
0.000574725000000005	2
0.000574787000000000	4
0.000574850000000002	0
0.000574913000000003	12
0.000574975000000005	12
0.000575037000000001	1
0.000575100000000002	4
0.000575165000000003	2
0.000575228000000004	13
0.000575290000000006	11
0.000575352000000001	13
0.000575415000000003	0
0.000575478000000004	3
0.000575540000000006	4
0.000575602000000001	2
0.000575665000000001	14
0.000575728000000005	11
0.000575793000000005	13
0.000575855000000000	2
0.000575917000000002	4
0.000575980000000004	0
0.000576043000000005	12
0.000576105000000000	11
0.000576167000000002	15
0.000576230000000004	3
0.000576293000000006	4
0.000576355000000001	1
0.000576417000000003	13
0.000576480000000004	11
0.000576543000000006	13
0.000576607000000000	0
0.000576670000000001	3
0.000576733000000003	3
0.000576795000000005	0
0.000576857000000000	12
0.000576920000000002	12
0.000576983000000003	1
0.000577045000000005	4
0.000577107000000002	1
0.000577170000000002	13
0.000577233000000003	12
0.000577295000000005	0
0.000577357000000001	3
0.000577420000000002	2
